split,env,T,cap,base_seed,n_replicates,policy,name,alpha,c,K0,recommender,mean_regret,se,mean_q,mean_regret_disc,mean_regret_sel,mean_mu_star,mean_k_final,mean_search_frac,cap_hit_frac,mean_n_demoted,mean_regret_posterior_mean_shrunk,mean_regret_lcb,mean_regret_posterior_mean,mean_regret_empirical,mean_regret_oracle_prior,seconds
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c2.34692,0.6666666666666666,2.34692092,-1,posterior_mean_shrunk,0.16471101051568984,0.007011446763844216,0.6122575533986092,0.06851471710205079,0.09619629341363907,0.776968563914299,80.0,0.3939393939393939,0.0,-1.0,0.16471101051568984,0.16480281215906142,0.16658119773864746,0.16673384392261506,0.16569964706897736,0.150806833000388
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c2.61102,0.6666666666666666,2.6110233954,-1,posterior_mean_shrunk,0.1728335100710392,0.0072408807216040654,0.6041350538432598,0.06037337040901184,0.11246013966202736,0.776968563914299,89.0,0.4393939393939394,0.0,-1.0,0.1728335100710392,0.1728335100710392,0.17126442489027977,0.17310872533917426,0.1728335100710392,0.1644689590029884
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c2.90485,0.6666666666666666,2.9048457122,-1,posterior_mean_shrunk,0.1646498487740755,0.006940006854840817,0.6123187151402235,0.05109930843114853,0.11355054034292698,0.776968563914299,100.0,0.4949494949494949,0.0,-1.0,0.1646498487740755,0.16386972101032735,0.16598831520974636,0.20092723234929144,0.16340001793205738,0.1701495419983985
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c7.58462,0.5,7.5846201147,-1,posterior_mean_shrunk,0.15634540478885173,0.0067248762058093724,0.6206231591254473,0.04539750236272812,0.11094790242612362,0.776968563914299,107.0,0.5303030303030303,0.0,-1.0,0.15634540478885173,0.15673355709016323,0.15695429603755473,0.158159764572978,0.15655057297647,0.19460724999953527
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c8.43813,0.5,8.4381286119,-1,posterior_mean_shrunk,0.15015176378190517,0.006516963115014234,0.6268168001323938,0.03584537106752396,0.11430639271438121,0.776968563914299,120.0,0.5959595959595958,0.0,-1.0,0.15015176378190517,0.14987126027047634,0.14932502888143062,0.18555439233221113,0.14987126027047634,0.18701016600243747
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c9.38768,0.5,9.38768368,-1,posterior_mean_shrunk,0.14731271634995938,0.006441853817110928,0.6296558475643397,0.031278321921825405,0.11603439442813396,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14731271634995938,0.14731271634995938,0.1467764018625021,0.14701377128064633,0.1469607962220907,0.19528933300171047
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c10.4441,0.5,10.4440935817,-1,posterior_mean_shrunk,0.14669612215459346,0.006426864458693618,0.6302724417597055,0.031278321921825405,0.11541780023276806,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14669612215459346,0.14669612215459346,0.14615980766713618,0.1463971770852804,0.14634420202672482,0.21856995800044388
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c11.6194,0.5,11.6193828489,-1,posterior_mean_shrunk,0.14669612215459346,0.006426864458693618,0.6302724417597055,0.031278321921825405,0.11541780023276806,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14669612215459346,0.14669612215459346,0.14615980766713618,0.1463971770852804,0.14634420202672482,0.20714450000377838
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c12.9269,0.5,12.9269291522,-1,posterior_mean_shrunk,0.14669612215459346,0.006426864458693618,0.6302724417597055,0.031278321921825405,0.11541780023276806,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14669612215459346,0.14669612215459346,0.14615980766713618,0.1463971770852804,0.14634420202672482,0.20931999999447726
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c14.3816,0.5,14.3816155711,-1,posterior_mean_shrunk,0.14669612215459346,0.006426864458693618,0.6302724417597055,0.031278321921825405,0.11541780023276806,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14669612215459346,0.14669612215459346,0.14615980766713618,0.1463971770852804,0.14634420202672482,0.21120458299992606
tune,beta_skewed,200,128,1616000,500,power,power_a0.5000_c16,0.5,16.0,-1,posterior_mean_shrunk,0.14669612215459346,0.006426864458693618,0.6302724417597055,0.031278321921825405,0.11541780023276806,0.776968563914299,128.0,0.6363636363636365,1.0,-1.0,0.14669612215459346,0.14669612215459346,0.14615980766713618,0.1463971770852804,0.14634420202672482,0.21001037499809172
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.25,0.6666666666666666,0.25,-1,posterior_mean_shrunk,0.3439711320567876,0.008365392545584858,0.4329974318575114,0.3317992662638426,0.012171865792945028,0.776968563914299,9.0,0.03535353535353536,0.0,-1.0,0.3439711320567876,0.3436908214110881,0.3452340360861272,0.34421376379020513,0.34357442383654413,0.07970966600259999
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.278133,0.6666666666666666,0.278132869,-1,posterior_mean_shrunk,0.33158789978921416,0.008087358495778144,0.44538066412508487,0.31765149331092835,0.01393640647828579,0.776968563914299,10.0,0.0404040404040404,0.0,-1.0,0.33158789978921416,0.3350254162400961,0.3330588416606188,0.332525170609355,0.3317796651273966,0.07055991599918343
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.309432,0.6666666666666666,0.3094315713,-1,posterior_mean_shrunk,0.31934403329342603,0.007974401370739466,0.457624530620873,0.30561677795648573,0.013727255336940289,0.776968563914299,11.0,0.045454545454545456,0.0,-1.0,0.31934403329342603,0.31993263071030376,0.3183293510004878,0.31817267268151045,0.319454856865108,0.0628716670034919
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.344252,0.6666666666666666,0.3442523628,-1,posterior_mean_shrunk,0.30433016730472445,0.007948634875567956,0.4726383966095746,0.2891304335594177,0.01519973374530673,0.776968563914299,12.0,0.050505050505050504,0.0,-1.0,0.30433016730472445,0.30509201542660597,0.30296687309071424,0.30359465480968356,0.30443144438788294,0.08245620799425524
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.382992,0.6666666666666666,0.3829915893,-1,posterior_mean_shrunk,0.2944058257564902,0.00784042369750621,0.48256273815780876,0.27016989508271216,0.024235930673778057,0.776968563914299,14.0,0.06060606060606059,0.0,-1.0,0.2944058257564902,0.29696079979091883,0.30605263519426806,0.3044212631168775,0.2944648421630263,0.07607899999857182
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.42609,0.6666666666666666,0.4260901982,-1,posterior_mean_shrunk,0.2743068776577711,0.007818330622086285,0.5026616862565279,0.2554939599633217,0.018812917694449423,0.776968563914299,15.0,0.06565656565656565,0.0,-1.0,0.2743068776577711,0.27516282387077806,0.27648572258651255,0.27679016076028345,0.2748743400722742,0.07337433299835538
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.474039,0.6666666666666666,0.4740387572,-1,posterior_mean_shrunk,0.26073641438782214,0.00749536479672161,0.5162321495264769,0.236875665217638,0.023860749170184135,0.776968563914299,17.0,0.07575757575757576,0.0,-1.0,0.26073641438782214,0.26160603062808513,0.263340103700757,0.26529183142632246,0.26112047977745534,0.07840658300119685
tune,beta_skewed,200,128,1616000,500,power,power_a0.6667_c0.527383,0.6666666666666666,0.5273830382,-1,posterior_mean_shrunk,0.2505351465344429,0.007454692955812801,0.5264334173798562,0.23124847689270972,0.01928666964173317,0.776968563914299,18.0,0.0808080808080808,0.0,-1.0,0.2505351465344429,0.25061063849925996,0.25091923531889915,0.25085439535975457,0.25045320162177087,0.07424195799831068
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c3.23173,0.3333333333333333,3.2317322881,-1,posterior_mean_shrunk,0.010754385828971863,0.0006378922354663317,0.9892026953697205,0.004903423190116882,0.0058509626388549806,0.9999570811986923,19.0,0.08585858585858586,0.0,-1.0,0.010754385828971863,0.010833618760108948,0.010781713604927063,0.013373977422714234,0.010781713604927063,0.0755974999992759
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c3.5954,0.3333333333333333,3.5954038928,-1,posterior_mean_shrunk,0.010716296553611756,0.00070589247769894,0.9892407846450806,0.004024254202842713,0.006692042350769043,0.9999570811986923,21.0,0.09595959595959595,0.0,-1.0,0.010716296553611756,0.010716296553611756,0.010716296553611756,0.014011260867118836,0.010716296553611756,0.07901845799642615
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c4,0.3333333333333333,4.0,-1,posterior_mean_shrunk,0.010885137915611267,0.0007245481693110305,0.989071943283081,0.002950255274772644,0.007934882640838622,0.9999570811986923,24.0,0.11111111111111115,0.0,-1.0,0.010885137915611267,0.010885137915611267,0.010885137915611267,0.02140113961696625,0.010885137915611267,0.0864561250054976
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c4.45013,0.3333333333333333,4.4501259044,-1,posterior_mean_shrunk,0.011797465801239014,0.0007648706708614051,0.9881596153974533,0.0025823752880096435,0.009215090513229371,0.9999570811986923,26.0,0.12121212121212117,0.0,-1.0,0.011797465801239014,0.011797465801239014,0.011797465801239014,0.020960803925991058,0.011797465801239014,0.09532975000183797
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c4.95091,0.3333333333333333,4.9509051412,-1,posterior_mean_shrunk,0.010612064599990844,0.0006722634353970916,0.9893450165987014,0.0018376444578170777,0.008774420142173767,0.9999570811986923,29.0,0.13636363636363633,0.0,-1.0,0.010612064599990844,0.010612064599990844,0.010502360224723816,0.021122778236865997,0.01053672158718109,0.09095741700002691
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c5.50804,0.3333333333333333,5.5080378048,-1,posterior_mean_shrunk,0.011051824569702148,0.0006842553915959004,0.9889052566289902,0.0014439046382904053,0.009607919931411742,0.9999570811986923,33.0,0.15656565656565657,0.0,-1.0,0.011051824569702148,0.011051824569702148,0.011051824569702148,0.031637743890285494,0.011051824569702148,0.09381454200047301
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c6.12787,0.3333333333333333,6.1278654293,-1,posterior_mean_shrunk,0.010485922574996948,0.0007243454439343486,0.9894711586236954,0.0013068010807037354,0.009179121494293212,0.9999570811986923,36.0,0.1717171717171717,0.0,-1.0,0.010485922574996948,0.010485922574996948,0.010485922574996948,0.023153021335601806,0.010485922574996948,0.09868162500060862
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c6.81744,0.3333333333333333,6.8174431714,-1,posterior_mean_shrunk,0.010385663747787476,0.000672492527491157,0.9895714174509048,0.0010516440868377685,0.009334019660949707,0.9999570811986923,40.0,0.1919191919191919,0.0,-1.0,0.010385663747787476,0.010385663747787476,0.010385663747787476,0.02474291670322418,0.010385663747787476,0.11302041699673282
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c7.58462,0.3333333333333333,7.5846201147,-1,posterior_mean_shrunk,0.011380072832107544,0.0007502498580183282,0.9885770083665848,0.0008552557229995727,0.010524817109107971,0.9999570811986923,45.0,0.21717171717171715,0.0,-1.0,0.011380072832107544,0.011380072832107544,0.011380072832107544,0.03163836291432381,0.011380072832107544,0.11380687500059139
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c8.43813,0.3333333333333333,8.4381286119,-1,posterior_mean_shrunk,0.012521480917930603,0.000804530402166819,0.9874356002807617,0.0006707650423049927,0.01185071587562561,0.9999570811986923,50.0,0.24242424242424235,0.0,-1.0,0.012521480917930603,0.012521480917930603,0.012521480917930603,0.03110653004050255,0.012521480917930603,0.10104116699949373
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c9.38768,0.3333333333333333,9.38768368,-1,posterior_mean_shrunk,0.011839837193489074,0.0008147090823516863,0.9881172440052033,0.0005072822570800781,0.011332554936408997,0.9999570811986923,55.0,0.26767676767676774,0.0,-1.0,0.011839837193489074,0.011839837193489074,0.011839837193489074,0.0335094193816185,0.011839837193489074,0.1086497079959372
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c10.4441,0.3333333333333333,10.4440935817,-1,posterior_mean_shrunk,0.011474380493164063,0.0007344742782231233,0.9884827007055282,0.0004159458875656128,0.01105843460559845,0.9999570811986923,61.0,0.2979797979797979,0.0,-1.0,0.011474380493164063,0.011474380493164063,0.011474380493164063,0.03599821099638939,0.011474380493164063,0.1129345840017777
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c11.6194,0.3333333333333333,11.6193828489,-1,posterior_mean_shrunk,0.01285835063457489,0.0008441689166531498,0.9870987305641175,0.00033059036731719973,0.01252776026725769,0.9999570811986923,68.0,0.33333333333333326,0.0,-1.0,0.01285835063457489,0.01285835063457489,0.01285835063457489,0.04396009692549706,0.01285835063457489,0.11538108300010208
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c12.9269,0.3333333333333333,12.9269291522,-1,posterior_mean_shrunk,0.01412941062450409,0.0009002008661109862,0.9858276705741882,0.000273215651512146,0.013856194972991943,0.9999570811986923,76.0,0.3737373737373738,0.0,-1.0,0.01412941062450409,0.01412941062450409,0.01412941062450409,0.04998320059478283,0.01412941062450409,0.11270520799735095
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c14.3816,0.3333333333333333,14.3816155711,-1,posterior_mean_shrunk,0.014121869802474976,0.0008647476085474323,0.9858352113962173,0.0002104569673538208,0.013911412835121154,0.9999570811986923,84.0,0.4141414141414143,0.0,-1.0,0.014121869802474976,0.014121869802474976,0.014121869802474976,0.0570716916769743,0.014121869802474976,0.13228700000036042
tune,tail_b0.5_mu1.0_c1.0,200,128,1661000,500,power,power_a0.3333_c16,0.3333333333333333,16.0,-1,posterior_mean_shrunk,0.015769779443740844,0.0010027574069542884,0.9841873017549515,0.00015374338626861572,0.015616036057472228,0.9999570811986923,94.0,0.46464646464646453,0.0,-1.0,0.015769779443740844,0.015769779443740844,0.015769779443740844,0.06510084323585033,0.015769779443740844,0.13256974999967497
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.25,0.25,0.25,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.05619837500125868
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.278133,0.25,0.278132869,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.0640385420047096
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.309432,0.25,0.3094315713,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.0671965410001576
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.344252,0.25,0.3442523628,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.062023124999541324
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.382992,0.25,0.3829915893,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.06132137499662349
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.42609,0.25,0.4260901982,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.05702450000535464
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.474039,0.25,0.4740387572,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.05942050000157906
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.527383,0.25,0.5273830382,-1,posterior_mean_shrunk,0.4808205429724185,0.009328757261999294,0.45539546509471257,0.479134518573992,0.0016860243984265252,0.936216008067131,2.0,0.0,0.0,-1.0,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.4808205429724185,0.05744504099857295
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.58673,0.25,0.58673023,-1,posterior_mean_shrunk,0.402140952013433,0.008789190483506537,0.5340750560536981,0.3983080142363906,0.003832937777042389,0.936216008067131,3.0,0.00505050505050505,0.0,-1.0,0.402140952013433,0.40244304671138525,0.402140952013433,0.402140952013433,0.402140952013433,0.058980125002563
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.652756,0.25,0.6527558489,-1,posterior_mean_shrunk,0.4014208047911525,0.008792624264263882,0.5347952032759785,0.3983080142363906,0.0031127905547618864,0.936216008067131,3.0,0.00505050505050505,0.0,-1.0,0.4014208047911525,0.4014208047911525,0.4014208047911525,0.4014208047911525,0.4014208047911525,0.05593929099995876
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.726211,0.25,0.7262114281,-1,posterior_mean_shrunk,0.4010433785095811,0.008785394003802993,0.53517262955755,0.3983080142363906,0.0027353642731904985,0.936216008067131,3.0,0.00505050505050505,0.0,-1.0,0.4010433785095811,0.40085354701429604,0.4010433785095811,0.4010433785095811,0.4010433785095811,0.07365716700587654
tune,tail_b2.0_mu1.0_c1.0,200,128,1716000,500,power,power_a0.2500_c0.807933,0.25,0.807933072,-1,posterior_mean_shrunk,0.3563893982321024,0.008503816225290414,0.5798266098350287,0.34490398310124876,0.011485415130853653,0.936216008067131,4.0,0.0101010101010101,0.0,-1.0,0.3563893982321024,0.3693219559639692,0.356180587425828,0.35722957046329973,0.3566595592349768,0.06875054100237321
